Date,district_name,Incident_Count,cable_length_km,2t_mean,tp_sum,swvl1_mean,2d_max,tsn_mean,Display_Count_median,Display_Count_q_150,Display_Count_q_850,Display_Count_q_900,Display_Count_q_950,Display_Count_q_050,Display_Count_q_100,Pred_Count_median,Pred_Count_q_150,Pred_Count_q_850,Pred_Count_q_100,Pred_Count_q_900,Pred_Count_q_050,Pred_Count_q_950
2024-10-21,Stockport,1,2615.766896,11.070038,-0.6080236752698,0.7688483474667096,-0.029669076339942663,-0.2892359652212787,1,0,2,3,3,0,0,0.9964366710666304,0.0,2.1155553449627447,0.0,2.753649026344439,0.0,3.199624935151328
2024-10-21,Lancaster,1,1395.327881,11.571991,0.7745047620715897,0.9201278553420691,0.1432897191516,-0.2696660003066704,1,0,2,2,3,0,0,1.006553055927284,0.0,1.5240149385859092,0.0,2.0398723671274603,0.0,2.537602901954678
2024-10-21,Preston,1,3428.746626,12.7883,-0.36390331039926616,0.21648893433134364,0.12673025794918763,0.28886079835625206,1,0,3,4,5,0,0,1.241054348583312,0.0,3.018705738745852,0.0,3.6363131964948954,0.0,4.952311092891699
2024-10-21,Bolton/Bury,0,2896.432162,12.4982605,-0.6065471408048572,0.7277943099891906,-0.040138158782813946,-0.2714272971489851,1,0,2,3,3,0,0,1.0113283401442843,0.0,2.2422149895318126,0.0,2.990040026809081,0.0,3.32049680284153
2024-10-21,South Manchester,0,3323.718591,11.852264,-0.6104845660447045,0.802774031169997,-0.05472056892820753,-0.2714272971489851,1,0,2,3,3,0,0,1.0005901721185233,0.0,2.437124814334731,0.0,2.941236849980539,0.0,3.1982008355280516
2024-10-22,South Manchester,1,3323.718591,10.77359,-0.5238612107680635,0.7290865303710066,0.24612291171465758,-0.2696904627628136,1,0,2,3,3,0,0,1.0005901721185233,0.0,2.3912721929981,0.0,2.93878864289221,0.0,3.2919283008887255
2024-10-22,Lancaster,0,1395.327881,10.079254,-0.18967224353602236,0.867869418049565,0.1391233162529161,-0.2696904627628136,0,0,1,2,2,0,0,0.22515473216393533,0.0,1.278738230247091,0.0,2.0229451513419257,0.0,2.461248881792487
2024-10-22,Penndale,0,2126.798163,10.77359,-0.5238612107680635,0.7290865303710066,0.24612291171465758,-0.2696904627628136,1,0,3,3,4,0,0,1.0039521416067136,0.0,2.923620877852252,0.0,3.2355044430973257,0.0,3.955617371981328
2024-10-22,Workington,0,981.1823433,10.601715,-0.10698631349922867,0.8873183832854314,0.18613467125303393,-0.2696904627628136,0,0,1,1,2,0,0,0.0010083186466794628,0.0,1.053583104390801,0.0,1.2827830010550305,0.0,2.03882988857579
2024-10-22,Ashton,0,1307.428358,10.082672,-0.5686494228713267,0.7000450890685815,0.17903586376642283,-0.2696904627628136,0,0,1,2,2,0,0,0.003347841019338019,0.0,1.0993295392525126,0.0,1.942026553901713,0.0,2.0680222915733952
2024-10-22,Blackpool,2,2224.831711,12.441071,-0.4510188438308881,-2.3948925100940968,0.37955395486486493,3.0519196821936623,0,0,1,2,3,0,0,0.3408037510309791,0.0,1.4662768147795167,0.0,1.984709969855139,0.0,2.5102479862846496
2024-10-22,Wigan,3,3310.83397,11.516754,-0.497775768554075,0.6482985209297151,0.27626962313443393,-0.2696904627628136,1,0,3,4,5,0,0,1.1512195837065664,0.0,3.047941390435038,0.0,3.6987989430730686,0.0,4.532343905084326
2024-10-22,Preston,0,3428.746626,11.892242,-0.3151776730561556,0.1902357876596474,0.5221139317548638,0.2839438446714567,1,0,3,4,5,0,0,1.2407778944368875,0.0,3.018762532849837,0.0,3.6363131964948954,0.0,4.967718377662779
2024-10-22,North Manchester,2,2767.089837,10.77359,-0.5238612107680635,0.7290865303710066,0.24612291171465758,-0.2696904627628136,1,0,2,3,3,0,0,0.994239948126042,0.0,2.1196091407503124,0.0,2.8177703287322733,0.0,3.1893666315997864
2024-10-22,Pendle,1,3278.394683,9.678375,-0.35209103467972425,0.8071464044172217,0.2210714191263927,-0.2696904627628136,2,1,3,4,5,0,0,1.9349850902379768,0.9982563439783905,3.240230934788008,0.0,4.034490058196866,0.0,4.640534685079195
2024-10-22,Penrith,0,374.71473,9.538727,0.06183079365922509,0.8465283589106618,0.07743666951412195,-0.2696904627628136,0,0,1,1,1,0,0,0.00035055100302295135,0.0,0.7481311579589737,0.0,0.9679406547024341,0.0,1.0616558434496912
2024-10-22,Stockport,0,2615.766896,10.272614,-0.5588058597717084,0.6651073551380884,0.2087579736169066,-0.27556145223719614,1,0,2,3,3,0,0,0.9963009693356792,0.0,2.0936136986170863,0.0,2.7555067771127573,0.0,3.2309126833485307
2024-10-22,Barrow,0,836.8441274,11.455231,-0.16703204840690028,-1.311998766983975,0.2710549851115589,2.056199867338389,0,0,1,1,2,0,0,0.003118268812362206,0.0,0.9986573028292827,0.0,1.1659275392399517,0.0,2.001801516977541
2024-10-22,Carlisle,0,1038.977417,10.562653,-0.28318609298239616,0.47431388621791415,0.13603168607650418,-0.2696904627628136,0,0,1,2,2,0,0,1.2296226108389965e-05,0.0,1.0206625133301277,0.0,1.8573689422760487,0.0,1.843407375551603
2024-10-22,Kendal,0,579.4232677,10.055817,0.07659613830865254,0.8667253612709847,0.16745220220415843,-0.2696904627628136,0,0,1,1,1,0,0,0.001049293186875377,0.0,0.8492456871954974,0.0,1.0009674967300772,0.0,1.007242401596154
2024-10-22,Bolton/Bury,0,2896.432162,11.516754,-0.497775768554075,0.6482985209297151,0.27626962313443393,-0.2696904627628136,1,0,2,3,3,0,0,1.0113283401442843,0.0,2.224035543652938,0.0,3.0026464031628195,0.0,3.398359139839682
2024-10-23,Ashton,0,1307.428358,9.324371,-0.5971957558602198,0.6386049773472603,0.3151472043227899,-0.3842481448817023,0,0,1,2,2,0,0,0.003256765691568071,0.0,0.9964084682061874,0.0,1.858447137228152,0.0,1.9987837328613878
2024-10-23,Blackpool,1,2224.831711,11.96109,-0.5686494228713267,-2.4254870909775392,0.47012677711459794,3.020730050611005,0,0,1,2,2,0,0,0.17326340714704627,0.0,1.2707195443417223,0.0,1.9431597879309501,0.0,2.14873817113873
2024-10-23,Carlisle,0,1038.977417,11.324371,-0.5253377452330062,0.3165529941768832,0.35081373614337036,-0.2740692424124572,0,0,1,1,2,0,0,2.2325372630368457e-05,0.0,0.9992730079760085,0.0,1.0158957698979492,0.0,1.7796240564112256
2024-10-23,South Manchester,2,3323.718591,9.597321,-0.5804616985908687,0.6664583596873134,0.4280912217546281,-0.38581374207487096,1,0,2,3,3,0,0,0.9997077356789849,0.0,2.1905653284538795,0.0,2.870226181311323,0.0,3.021092355432686
2024-10-23,Penrith,0,374.71473,9.677399,-0.5376421991075291,0.6409810952720042,0.31599640746137514,-0.31340487189082,0,0,0,1,1,0,0,0.0003988594765444017,0.0,0.02076946108286775,0.0,0.82828945574911,0.0,0.9929951066990144
2024-10-23,Pendle,3,3278.394683,8.769196,-0.6011331811000671,0.726169323092451,0.3423217047575179,-0.3656566782128243,2,1,3,4,4,0,0,1.8803800100992878,0.69561604428383,3.1319225438777574,0.0,3.9766766670093494,0.0,4.463131099886815
2024-10-23,Penndale,0,2126.798163,9.597321,-0.5804616985908687,0.6664583596873134,0.4280912217546281,-0.38581374207487096,1,0,3,3,4,0,0,1.002345572418553,0.0,2.8525193016506347,0.0,3.0119214488213046,0.0,3.817807363219251
2024-10-23,Barrow,0,836.8441274,11.730621,-0.29647490316688085,-1.4120287938904883,0.560566911373927,2.0236403382117096,0,0,1,1,2,0,0,0.0008780405769761664,0.0,0.9987624043909501,0.0,1.0997873843707395,0.0,2.002385749875517
2024-10-23,Bolton/Bury,0,2896.432162,10.303864,-0.5848913019856969,0.5775739484283762,0.42936502646250596,-0.38287824733767967,1,0,2,3,3,0,0,1.0003106741600398,0.0,1.9908728760494192,0.0,2.875719187317125,0.0,2.9517509347810797
2024-10-23,Preston,1,3428.746626,10.77359,-0.5794773422809069,0.08426546594127445,0.39836911190414437,0.20539489799544744,1,0,3,3,4,0,0,1.0645370914167591,0.0,2.930157773673876,0.0,3.3958606428778144,0.0,3.858221998118009
2024-10-23,Wigan,1,3310.83397,10.303864,-0.5848913019856969,0.5775739484283762,0.42936502646250596,-0.38287824733767967,1,0,3,3,4,0,0,1.0316975411029636,0.0,2.8955695359176987,0.0,3.266152880133195,0.0,3.950042271957717
2024-10-23,North Manchester,1,2767.089837,9.597321,-0.5804616985908687,0.6664583596873134,0.4280912217546281,-0.38581374207487096,1,0,2,3,3,0,0,0.994239948126042,0.0,1.9702826113586314,0.0,2.5260714608570916,0.0,2.8790357625540413
2024-10-23,Kendal,1,579.4232677,9.884918,-0.5514231874469947,0.6425211717047085,0.4145039715372641,-0.3288651441733606,0,0,1,1,1,0,0,0.0007798395212991725,0.0,0.8466971670439877,0.0,0.9976481224590341,0.0,0.9999726267820229
2024-10-23,Workington,0,981.1823433,11.174957,-0.3412631152701441,0.7009120695960994,0.48880924616347343,-0.29990159609974026,0,0,1,1,2,0,0,0.0010083186466794628,0.0,0.9973922361878431,0.0,1.1762161224492726,0.0,1.9964542230553828
2024-10-23,Stockport,0,2615.766896,9.318512,-0.6065471408048572,0.5932827280419606,0.34699232201973673,-0.3912933322509613,1,0,2,3,3,0,0,0.9952483093449485,0.0,1.9859151542331566,0.0,2.6220404014585417,0.0,3.0169831624482235
2024-10-23,Lancaster,0,1395.327881,9.455719,-0.5967035777052389,0.7041682311966744,0.4072857448592895,-0.3476523104913846,0,0,1,2,2,0,0,0.023514850256352415,0.0,1.0790262031865414,0.0,1.9426294056673816,0.0,2.0583740085120508
2024-10-24,Wigan,2,3310.83397,12.546234,-0.5996566466351243,0.5054660572740902,0.5920139650996621,-0.2696904627628136,1,0,3,3,4,0,0,1.0256376480454046,0.0,2.9098711258451,0.0,3.243524241373297,0.0,3.944099678952086
2024-10-24,Bolton/Bury,2,2896.432162,12.546234,-0.5996566466351243,0.5054660572740902,0.5920139650996621,-0.2696904627628136,1,0,2,3,3,0,0,0.997325560028891,0.0,1.9955337164620477,0.0,2.8826233149921476,0.0,2.9743341640813696
2024-10-24,Stockport,1,2615.766896,11.440277,-0.5996566466351243,0.5393917409773777,0.5070936512411371,-0.2724302578508588,1,0,2,3,3,0,0,0.9906124524513488,0.0,1.9966412528568191,0.0,2.6106566858615796,0.0,3.019729290940238
2024-10-24,North Manchester,0,2767.089837,12.160004,-0.5789851641259259,0.6127433813578967,0.5198316983199158,-0.2696904627628136,1,0,2,3,3,0,0,0.994239948126042,0.0,1.9702826113586314,0.0,2.516899870953767,0.0,2.8865483855139242
2024-10-24,Workington,0,981.1823433,11.746429,-0.595719221395277,0.6008187895503858,0.3869314071313243,-0.2696904627628136,0,0,1,1,2,0,0,0.000961918718260449,0.0,0.9959233030266742,0.0,1.050774059598923,0.0,1.9951850214265507
2024-10-24,Penndale,0,2126.798163,12.160004,-0.5789851641259259,0.6127433813578967,0.5198316983199158,-0.2696904627628136,1,0,3,3,4,0,0,1.0023435403091157,0.0,2.853367235049977,0.0,3.019649328569858,0.0,3.8269780083775857
2024-10-24,Lancaster,0,1395.327881,11.741058,-0.5307517049377963,0.609751232860071,0.44297881427795077,-0.2696904627628136,0,0,1,2,2,0,0,0.003806702161206539,0.0,1.0718681800134406,0.0,1.9054861776967438,0.0,2.0679086500510238
2024-10-24,Kendal,0,579.4232677,11.432465,-0.5007288374839605,0.5400077715504594,0.4136813059967597,-0.2696904627628136,0,0,1,1,1,0,0,0.0,0.0,0.8073861447799419,0.0,0.9873628524243399,0.0,1.0038828532538835
2024-10-24,Carlisle,1,1038.977417,12.030121,-0.6070393189598381,0.23700873396182487,0.22345980295366372,-0.2696904627628136,0,0,1,1,2,0,0,4.627231535156043e-05,0.0,0.9983953129823906,0.0,1.0005101896302724,0.0,1.746985322007367
2024-10-24,Ashton,0,1307.428358,11.621429,-0.5888287272255442,0.5899942523376638,0.4535938535102664,-0.27066896100854404,0,0,1,2,2,0,0,0.0033157639211756997,0.0,1.000755609034721,0.0,1.8026279945690002,0.0,1.9793249238019686
2024-10-24,South Manchester,2,3323.718591,12.160004,-0.5789851641259259,0.6127433813578967,0.5198316983199158,-0.2696904627628136,1,0,2,3,3,0,0,0.9997077356789849,0.0,2.1905653284538795,0.0,2.870458210149249,0.0,3.0083439794724383
2024-10-24,Blackpool,1,2224.831711,12.815765,-0.6031018937199908,-2.455660900978475,0.6731128648345535,2.9910570913092305,0,0,1,2,2,0,0,0.17326340714704627,0.0,1.2479198085002505,0.0,1.94233104934435,0.0,2.110265118703422
2024-10-24,Pendle,1,3278.394683,11.57016,-0.5199237855282162,0.663521901453349,0.4434034158472434,-0.2696904627628136,2,1,3,4,4,0,0,1.8803800100992878,0.9531965179487101,3.1296807244209566,0.0,3.996804815661593,0.0,4.491359736872313
2024-10-24,Penrith,0,374.71473,10.890472,-0.5248455670780253,0.5470921231408995,0.30455870268855506,-0.2696904627628136,0,0,0,1,1,0,0,0.0,0.0,0.017130386735821842,0.0,0.81120161337148,0.0,0.9996647801866451
2024-10-24,Barrow,0,836.8441274,12.093597,-0.53813437726251,-1.466139791874029,0.5402125736459619,1.9961200750505417,0,0,1,1,2,0,0,0.0008780405769761664,0.0,0.9988426779447136,0.0,1.044702035596416,0.0,1.9928495137169435
2024-10-24,Preston,4,3428.746626,12.573578,-0.6026097155650099,-0.0051352834430917985,0.5937123713768326,0.2735717632667143,1,0,3,3,4,0,0,0.9983743302562043,0.0,2.8049459416534397,0.0,3.1791136034994065,0.0,3.8572005496928368
2024-10-25,Workington,1,981.1823433,12.932709,0.3546767958728694,0.6822547999014201,0.8436965452978654,-0.2990698725908694,0,0,1,1,2,0,0,0.0,0.0,1.144020341062875,0.0,1.0808583004458012,0.0,1.9851747195693028
2024-10-25,Blackpool,0,2224.831711,13.555756,0.0785648509285762,-2.4224072818791913,1.0233030091086457,2.988097134115896,0,0,2,2,2,0,0,0.18536625043961105,0.0,1.6095873674920267,0.0,1.9922531025766546,0.0,2.331543841011382
2024-10-25,Pendle,1,3278.394683,12.173431,1.131333924432753,0.8071329975018477,0.9328628748493166,-0.3470162866316599,2,1,4,4,5,0,0,1.9554821314468127,0.746403946007623,3.690294511803551,0.32436045716436335,4.128157779006001,0.0,4.7442794944462925
2024-10-25,South Manchester,2,3323.718591,12.930756,1.4542027941002331,0.7045639070837375,0.9889102819959431,-0.3517130782111659,1,0,3,4,4,0,0,1.3000318878345654,0.0,2.9153449520909467,0.0,3.640172349538395,0.0,4.205620015321634
2024-10-25,Penrith,0,374.71473,12.065521,0.4521280705590905,0.6208717535122035,0.7761848957803381,-0.30102686908233023,0,0,0,1,1,0,0,0.0002487779033684294,0.0,0.0013107724995186432,0.0,0.8238087582332625,0.0,0.9936020595738528
2024-10-25,Ashton,0,1307.428358,12.269623,1.3690559732885348,0.7235728504816884,0.9230970387555864,-0.3671733504937065,0,0,1,2,2,0,0,0.31252297155954356,0.0,1.47718686212494,0.0,2.0146944321364484,0.0,2.1496935303409
2024-10-25,Barrow,2,836.8441274,13.101654,0.28970927941538865,-1.4323581465692468,0.9120573979539781,1.9773084462763744,0,0,1,1,2,0,0,0.0063145926749537985,0.0,1.0290473311631212,0.0,1.135071932052735,0.0,1.984382666737311
2024-10-25,Carlisle,1,1038.977417,11.898041,-0.10403324456934318,0.2605818726269668,0.7209866917722969,-0.2875235932912505,0,0,1,1,2,0,0,4.627231535156043e-05,0.0,0.9972931731192407,0.0,1.000445996426199,0.0,1.7391042138418393
2024-10-25,Preston,1,3428.746626,13.545013,0.21440602170330866,0.1095663778543566,1.0402870718803507,0.2287320811561179,1,0,3,4,4,0,0,1.1614663696666934,0.0,3.203765701451794,0.0,3.547590215913985,0.0,4.3465382149187395
2024-10-25,Kendal,0,579.4232677,12.572357,0.974821271148822,0.6254039784427334,0.8865813037964205,-0.30357096452122934,0,0,1,1,1,0,0,0.001066117567113659,0.0,0.9684689109961205,0.0,0.9958788728641559,0.0,1.0022111897467263
2024-10-25,Lancaster,0,1395.327881,12.508881,1.2046684695249092,0.7504141825945359,0.9383826952501209,-0.3229452297866916,0,0,1,2,2,0,0,0.3361101200007127,0.0,1.3223758456908865,0.0,1.9434013341146077,0.0,2.1674071337418286
2024-10-25,Bolton/Bury,2,2896.432162,13.456146,0.7503880324775248,0.5925343471504433,1.0441084860039844,-0.33664420522691746,1,0,2,3,4,0,0,1.0266976768994673,0.0,2.4807433741646534,0.0,3.1972078470168466,0.0,3.722215223511916
2024-10-25,Stockport,0,2615.766896,12.467377,0.22966354450771703,0.647317065970927,0.932438273280024,-0.3622808592650544,1,0,2,3,3,0,0,0.994386109472688,0.0,2.2636158213539206,0.0,2.8110647131078883,0.0,3.2953043006281333
2024-10-25,North Manchester,1,2767.089837,12.930756,1.4542027941002331,0.7045639070837375,0.9889102819959431,-0.3517130782111659,1,0,2,3,4,0,0,1.0088639137660953,0.0,2.469228239529252,0.0,3.0944810622762384,0.0,3.76074350205509
2024-10-25,Wigan,1,3310.83397,13.456146,0.7503880324775248,0.5925343471504433,1.0441084860039844,-0.33664420522691746,1,0,3,4,5,0,0,1.2828171176669576,0.0,3.16248502037754,0.0,3.6276864250580605,0.0,4.503410404998581
2024-10-25,Penndale,2,2126.798163,12.930756,1.4542027941002331,0.7045639070837375,0.9889102819959431,-0.3517130782111659,1,0,3,3,4,0,0,1.1245072521012183,0.1399854629410569,3.1179480165240485,0.0,3.303698452498091,0.0,3.987170292768705
2024-10-26,Kendal,0,579.4232677,10.960541,-0.3579971725394952,0.5603347178597917,0.8082953894580929,-0.3630147329493522,0,0,1,1,1,0,0,0.0,0.0,0.8273992833778876,0.0,0.9997735872879793,0.0,1.0027589886655113
2024-10-26,Carlisle,0,1038.977417,12.0816345,-0.15275888191245374,0.2848810473246694,0.8180612255518233,-0.3318984887351249,0,0,1,1,2,0,0,4.627231535156043e-05,0.0,0.9983953129823906,0.0,1.000445996426199,0.0,1.7348664269758356
2024-10-26,Stockport,1,2615.766896,9.684662,-0.6104845660447045,0.6467110046426104,0.3745516176266362,-0.39217398067211867,1,0,2,3,3,0,0,0.9952892765879119,0.0,2.0062081762328896,0.0,2.6444614470822407,0.0,3.0470737066681792
2024-10-26,Lancaster,0,1395.327881,10.803314,-0.3973714249379684,0.708974094707658,0.7828192953005354,-0.381214800319938,0,0,1,2,2,0,0,0.0028597326484333502,0.0,1.0718681800134406,0.0,1.9259947972182068,0.0,2.0741039083297124
2024-10-26,Wigan,0,3310.83397,10.753998,-0.6124532786646282,0.5804437158525315,0.4102181494472167,-0.40098046488369243,1,0,3,3,4,0,0,1.0316975411029636,0.0,2.9098711258451,0.0,3.2686592033262194,0.0,3.9289447499664187
2024-10-26,Workington,0,981.1823433,11.354095,0.5510558797102544,0.6746963935340382,0.8439619212786733,-0.360079238212161,0,0,1,1,2,0,0,0.0,0.0,1.114927704516125,0.0,1.0808583004458012,0.0,1.9752990487596789
2024-10-26,Barrow,0,836.8441274,11.704681,0.5461340981604452,-1.4343282755951015,0.8643427966047194,1.9671809894330645,0,0,1,1,2,0,0,0.005991056280072806,0.0,1.0016862418307424,0.0,1.135071932052735,0.0,1.9812803464902824
2024-10-26,Preston,1,3428.746626,11.303314,-0.5898130835355061,0.08880731634950882,0.6482205978347733,0.1673313162365342,1,0,3,3,4,0,0,0.9982813472934395,0.0,2.804810603136343,0.0,3.1552983446594904,0.0,3.7259108670879746
2024-10-26,Ashton,0,1307.428358,10.289642,-0.5666807102514031,0.7160144441143066,0.40492389863009925,-0.4003933659362542,0,0,1,2,2,0,0,0.003256765691568071,0.0,1.0026775978480094,0.0,1.8615599581626787,0.0,2.0101437641701145
2024-10-26,South Manchester,0,3323.718591,10.351654,-0.6134376349745899,0.7043978675933366,0.3815708123190049,-0.402350362427715,1,0,2,3,3,0,0,0.9997077356789849,0.0,2.1959137436981155,0.0,2.8965459125035458,0.0,3.029580240601202
2024-10-26,Bolton/Bury,1,2896.432162,10.753998,-0.6124532786646282,0.5804437158525315,0.4102181494472167,-0.40098046488369243,1,0,2,3,3,0,0,1.0003106741600398,0.0,1.9955337164620477,0.0,2.874986933968875,0.0,2.9327507448052796
2024-10-26,Pendle,0,3278.394683,10.200287,-0.5799695204358878,0.7998826064210067,0.6223199021079232,-0.4033288606734454,2,1,3,4,4,0,0,1.8803800100992878,0.69561604428383,3.185243167953103,0.0,3.995557983745104,0.0,4.446464563168974
2024-10-26,Blackpool,1,2224.831711,12.067474,-0.544040515122281,-2.4300536926141563,0.6575618323592111,2.990103055519643,0,0,1,2,2,0,0,0.17326340714704627,0.0,1.248611229170938,0.0,1.9423898426457864,0.0,2.140542988149661
2024-10-26,Penndale,0,2126.798163,10.351654,-0.6134376349745899,0.7043978675933366,0.3815708123190049,-0.402350362427715,1,0,3,3,4,0,0,1.0023435403091157,0.0,2.8567896065308847,0.0,3.037559897665575,0.0,3.8142507186749137
2024-10-26,North Manchester,1,2767.089837,10.351654,-0.6134376349745899,0.7043978675933366,0.3815708123190049,-0.402350362427715,1,0,2,3,3,0,0,0.994239948126042,0.0,1.9747353184880667,0.0,2.5479833823091,0.0,2.8699894310247296
2024-10-26,Penrith,0,374.71473,10.823822,-0.33929440265022043,0.5707192332345983,0.7513987791728811,-0.3571437434749697,0,0,0,1,1,0,0,0.0,0.0,0.020320504366845012,0.0,0.8175138800443958,0.0,0.9899195629264627
2024-10-27,North Manchester,0,2767.089837,8.197784,-0.5691416010263076,0.6318998008249616,-0.15130415714323928,-0.3523246396147474,1,0,2,3,3,0,0,0.994239948126042,0.0,1.9800892689764407,0.0,2.518862782384527,0.0,2.915398240271737
2024-10-27,Pendle,0,3278.394683,7.3677063,-0.5888287272255442,0.7495616402835745,-0.299914706395658,-0.3656322157566811,2,1,3,4,4,0,0,1.8773812908302763,0.6657433137649081,3.0979901363050226,0.0,3.9699637902407425,0.0,4.2487948587065505
2024-10-27,Preston,0,3428.746626,9.085968,-0.40869152250252944,0.13977937730023174,-0.22773243961591175,0.20796345589048978,1,0,3,3,4,0,0,0.9982813472934395,0.0,2.804810603136343,0.0,3.203184003715653,0.0,3.7480653040987684
2024-10-27,South Manchester,1,3323.718591,8.197784,-0.5691416010263076,0.6318998008249616,-0.15130415714323928,-0.3523246396147474,1,0,2,3,3,0,0,0.9997077356789849,0.0,2.1933358652028287,0.0,2.8704170942303353,0.0,3.027088586846412
2024-10-27,Wigan,0,3310.83397,8.886749,-0.5189394292182543,0.5261185509900679,-0.1309232818171933,-0.3525203392638935,1,0,3,3,4,0,0,1.0256376480454046,0.0,2.909740441543012,0.0,3.2873032892743095,0.0,3.9326589375377723
